    0    0    1   17   22    0.001303   -0.000000
    0    0    1   18   22    0.001159    0.000000
    0    0    1   19   22   -0.002134   -0.000000
    0    0    1   20   22   -0.002153    0.000000
    0    0    1   21   22   -0.022155   -0.000000
    0    0    1   22   22    0.023912   -0.000000
    0    0    1   23   22   -0.022128    0.000000
    0    0    1   24   22    0.044841    0.000000
    0    0    1   25   22    0.008796    0.000000
    0    0    1   26   22   -0.000057   -0.000000
    0    0    1   27   22   -0.003792   -0.000000
    0    0    1   28   22    0.004956    0.000000
    0    0    1   29   22    0.008241    0.000000
    0    0    1   30   22   -0.011630   -0.000000
    0    0    1   31   22   -0.012973   -0.000000
    0    0    1   32   22    0.003097    0.000000
    0    0    1   33   22   -0.003461    0.000000
    0    0    1   34   22    0.007094   -0.000000
    0    0    1   35   22   -0.009491    0.000000
    0    0    1   36   22   -0.004673   -0.000000
    0    0    1   37   22    0.010292   -0.000000
    0    0    1   38   22    0.000905   -0.000000
    0    0    1   39   22   -0.002799   -0.000000
    0    0    1   40   22    0.001704   -0.000000
    0    0    1   41   22   -0.000090   -0.000000
    0    0    1   42   22   -0.005389   -0.000000
    0    0    1   43   22    0.002454   -0.000000
    0    0    1   44   22    0.008486   -0.000000
    0    0    1   45   22   -0.003102   -0.000000
    0    0    1   46   22   -0.022339   -0.000000
    0    0    1   47   22    0.000529    0.000000
    0    0    1   48   22    0.001596    0.000000
    0    0    1   49   22   -0.000027    0.000000
    0    0    1   50   22   -0.000325    0.000000
    0    0    1    1   23   -0.017120   -0.000000
    0    0    1    2   23    0.001604   -0.000000
    0    0    1    3   23    0.006389   -0.000000
    0    0    1    4   23   -0.004226    0.000000
    0    0    1    5   23    0.000631   -0.000000
    0    0    1    6   23   -0.000072    0.000000
    0    0    1    7   23    0.000347    0.000000
    0    0    1    8   23    0.000601    0.000000
    0    0    1    9   23   -0.000749    0.000000
    0    0    1   10   23   -0.002934   -0.000000
    0    0    1   11   23   -0.001448   -0.000000
    0    0    1   12   23    0.002608    0.000000
    0    0    1   13   23   -0.005487   -0.000000
    0    0    1   14   23    0.002104    0.000000
    0    0    1   15   23   -0.001511   -0.000000
    0    0    1   16   23   -0.002070    0.000000
    0    0    1   17   23    0.000520    0.000000
    0    0    1   18   23    0.000222    0.000000
    0    0    1   19   23    0.001522    0.000000
    0    0    1   20   23    0.006381   -0.000000
    0    0    1   21   23    0.043450   -0.000000
    0    0    1   22   23   -0.021849   -0.000000
    0    0    1   23   23    0.024314   -0.000000
    0    0    1   24   23   -0.022113    0.000000
    0    0    1   25   23   -0.012499    0.000000
    0    0    1   26   23    0.008790   -0.000000
    0    0    1   27   23    0.005094    0.000000
    0    0    1   28   23   -0.003858   -0.000000
    0    0    1   29   23   -0.000069   -0.000000
    0    0    1   30   23    0.008190    0.000000
    0    0    1   31   23    0.010956    0.000000
    0    0    1   32   23   -0.004284    0.000000
    0    0    1   33   23   -0.011231   -0.000000
    0    0    1   34   23    0.006411    0.000000
    0    0    1   35   23   -0.003756    0.000000
    0    0    1   36   23    0.003768    0.000000
    0    0    1   37   23   -0.012389   -0.000000
    0    0    1   38   23   -0.001789   -0.000000
    0    0    1   39   23   -0.002728   -0.000000
    0    0    1   40   23   -0.000284   -0.000000
    0    0    1   41   23    0.000398    0.000000
    0    0    1   42   23    0.000506    0.000000
    0    0    1   43   23   -0.000186   -0.000000
    0    0    1   44   23    0.002341   -0.000000
    0    0    1   45   23   -0.000229   -0.000000
    0    0    1   46   23   -0.020754    0.000000
    0    0    1   47   23   -0.003596    0.000000
    0    0    1   48   23    0.008600   -0.000000
    0    0    1   49   23    0.002159    0.000000
    0    0    1   50   23    0.005286    0.000000
    0    0    1    1   24   -0.004140   -0.000000
    0    0    1    2   24    0.006732    0.000000
    0    0    1    3   24    0.001873    0.000000
    0    0    1    4   24   -0.017722   -0.000000
    0    0    1    5   24    0.000582   -0.000000
    0    0    1    6   24    0.000891    0.000000
    0    0    1    7   24    0.000539   -0.000000
    0    0    1    8   24    0.000066    0.000000
    0    0    1    9   24   -0.003129   -0.000000
    0    0    1   10   24   -0.000712   -0.000000
    0    0    1   11   24   -0.001934   -0.000000
    0    0    1   12   24   -0.001533   -0.000000
    0    0    1   13   24    0.002102   -0.000000
    0    0    1   14   24   -0.005140   -0.000000
    0    0    1   15   24    0.002344   -0.000000
    0    0    1   16   24   -0.001701    0.000000
    0    0    1   17   24    0.005546   -0.000000
    0    0    1   18   24    0.001059   -0.000000
    0    0    1   19   24    0.000745   -0.000000
    0    0    1   20   24    0.001649    0.000000
    0    0    1   21   24    0.008588   -0.000000
    0    0    1   22   24   -0.011735   -0.000000
    0    0    1   23   24   -0.021930   -0.000000
    0    0    1   24   24    0.021879    0.000000
    0    0    1   25   24   -0.021518   -0.000000
    0    0    1   26   24    0.044401    0.000000
    0    0    1   27   24    0.008479   -0.000000
    0    0    1   28   24    0.000039   -0.000000
    0    0    1   29   24   -0.003291    0.000000
    0    0    1   30   24    0.005085   -0.000000
    0    0    1   31   24   -0.003182    0.000000
    0    0    1   32   24    0.006510    0.000000
    0    0    1   33   24   -0.008084   -0.000000
    0    0    1   34   24   -0.003634    0.000000
    0    0    1   35   24    0.010758   -0.000000
    0    0    1   36   24    0.001330   -0.000000
    0    0    1   37   24   -0.003304   -0.000000
    0    0    1   38   24   -0.001772   -0.000000
    0    0    1   39   24   -0.012547    0.000000
    0    0    1   40   24   -0.003065    0.000000
    0    0    1   41   24    0.002060    0.000000
    0    0    1   42   24   -0.008770    0.000000
    0    0    1   43   24   -0.003122    0.000000
    0    0    1   44   24   -0.022319   -0.000000
    0    0    1   45   24    0.000534   -0.000000
    0    0    1   46   24    0.000085    0.000000
    0    0    1   47   24   -0.000866    0.000000
    0    0    1   48   24   -0.000088    0.000000
    0    0    1   49   24   -0.000220    0.000000
    0    0    1   50   24    0.005121   -0.000000
    0    0    1    1   25    0.000722   -0.000000
    0    0    1    2   25   -0.017594   -0.000000
    0    0    1    3   25    0.001601   -0.000000
    0    0    1    4   25    0.006362   -0.000000
    0    0    1    5   25   -0.003994   -0.000000
    0    0    1    6   25   -0.003072   -0.000000
    0    0    1    7   25   -0.000155    0.000000
    0    0    1    8   25    0.000372   -0.000000
    0    0    1    9   25    0.000732    0.000000
    0    0    1   10   25   -0.000594   -0.000000
    0    0    1   11   25    0.000924   -0.000000
    0    0    1   12   25    0.005867    0.000000
    0    0    1   13   25   -0.001495   -0.000000
    0    0    1   14   25    0.002345   -0.000000
    0    0    1   15   25   -0.005397   -0.000000
    0    0    1   16   25    0.002339    0.000000
    0    0    1   17   25   -0.001132   -0.000000
    0    0    1   18   25   -0.001648    0.000000
    0    0    1   19   25    0.001009   -0.000000
    0    0    1   20   25   -0.000085   -0.000000
    0    0    1   21   25    0.000189    0.000000
    0    0    1   22   25    0.008409    0.000000
    0    0    1   23   25    0.042617    0.000000
    0    0    1   24   25   -0.021138   -0.000000
    0    0    1   25   25    0.023460    0.000000
    0    0    1   26   25   -0.021730    0.000000
    0    0    1   27   25   -0.011720   -0.000000
    0    0    1   28   25    0.008293    0.000000
    0    0    1   29   25    0.005168   -0.000000
    0    0    1   30   25   -0.003958   -0.000000
    0    0    1   31   25   -0.009443   -0.000000
    0    0    1   32   25    0.006956   -0.000000
    0    0    1   33   25   -0.000971   -0.000000
    0    0    1   34   25    0.002686   -0.000000
    0    0    1   35   25   -0.013181    0.000000
    0    0    1   36   25   -0.001845    0.000000
    0    0    1   37   25   -0.002695   -0.000000
    0    0    1   38   25    0.000605   -0.000000
    0    0    1   39   25    0.010670   -0.000000
    0    0    1   40   25    0.003951   -0.000000
    0    0    1   41   25   -0.000331    0.000000
    0    0    1   42   25   -0.001769   -0.000000
    0    0    1   43   25   -0.000117   -0.000000
    0    0    1   44   25   -0.022056    0.000000
    0    0    1   45   25   -0.003402    0.000000
    0    0    1   46   25    0.009829    0.000000
    0    0    1   47   25    0.002510   -0.000000
    0    0    1   48   25    0.005084   -0.000000
    0    0    1   49   25   -0.000142    0.000000
    0    0    1   50   25   -0.000175   -0.000000
    0    0    1    1   26    0.000684    0.000000
    0    0    1    2   26   -0.003963    0.000000
    0    0    1    3   26    0.006526    0.000000
    0    0    1    4   26    0.001726    0.000000
    0    0    1    5   26   -0.017552   -0.000000
    0    0    1    6   26   -0.000617   -0.000000
    0    0    1    7   26    0.000661   -0.000000
    0    0    1    8   26    0.000458    0.000000
    0    0    1    9   26   -0.000032   -0.000000
    0    0    1   10   26   -0.003067    0.000000
    0    0    1   11   26    0.000671   -0.000000
    0    0    1   12   26    0.001183    0.000000
    0    0    1   13   26   -0.002067   -0.000000
    0    0    1   14   26   -0.001720    0.000000
    0    0    1   15   26    0.002339    0.000000
    0    0    1   16   26   -0.005752   -0.000000
    0    0    1   17   26    0.002518    0.000000
    0    0    1   18   26   -0.001588   -0.000000
    0    0    1   19   26    0.005850   -0.000000
    0    0    1   20   26    0.001247    0.000000
    0    0    1   21   26   -0.003672   -0.000000
    0    0    1   22   26    0.005332   -0.000000
    0    0    1   23   26    0.008109   -0.000000
    0    0    1   24   26   -0.011504    0.000000
    0    0    1   25   26   -0.021802    0.000000
    0    0    1   26   26    0.024121    0.000000
    0    0    1   27   26   -0.022123   -0.000000
    0    0    1   28   26    0.043898    0.000000
    0    0    1   29   26    0.008599    0.000000
    0    0    1   30   26    0.000128   -0.000000
    0    0    1   31   26   -0.010605    0.000000
    0    0    1   32   26   -0.004245   -0.000000
    0    0    1   33   26    0.011652   -0.000000
    0    0    1   34   26    0.000695   -0.000000
    0    0    1   35   26   -0.003359   -0.000000
    0    0    1   36   26   -0.001791    0.000000
    0    0    1   37   26   -0.013003    0.000000
    0    0    1   38   26    0.003231    0.000000
    0    0    1   39   26   -0.002173    0.000000
    0    0    1   40   26   -0.007068   -0.000000
    0    0    1   41   26   -0.003626   -0.000000
    0    0    1   42   26    0.022545    0.000000
    0    0    1   43   26    0.000355    0.000000
    0    0    1   44   26    0.001867    0.000000
    0    0    1   45   26    0.000819    0.000000
    0    0    1   46   26   -0.000416    0.000000
    0    0    1   47   26   -0.000162    0.000000
    0    0    1   48   26    0.005270    0.000000
    0    0    1   49   26    0.002334    0.000000
    0    0    1   50   26    0.008371   -0.000000
    0    0    1    1   27   -0.003996   -0.000000
    0    0    1    2   27    0.000623    0.000000
    0    0    1    3   27   -0.017696   -0.000000
    0    0    1    4   27    0.001721    0.000000
    0    0    1    5   27    0.006567   -0.000000
    0    0    1    6   27   -0.000482    0.000000
    0    0    1    7   27   -0.003462    0.000000
    0    0    1    8   27    0.000065    0.000000
    0    0    1    9   27    0.000385    0.000000
    0    0    1   10   27    0.000817    0.000000
    0    0    1   11   27    0.001097    0.000000
    0    0    1   12   27    0.001288    0.000000
    0    0    1   13   27    0.000557    0.000000
    0    0    1   14   27    0.005554   -0.000000
    0    0    1   15   27   -0.001127    0.000000
    0    0    1   16   27    0.002520   -0.000000
    0    0    1   17   27   -0.005705    0.000000
    0    0    1   18   27    0.002324    0.000000
    0    0    1   19   27   -0.001612   -0.000000
    0    0    1   20   27   -0.001946   -0.000000
    0    0    1   21   27    0.005355    0.000000
    0    0    1   22   27   -0.003610   -0.000000
    0    0    1   23   27    0.000309    0.000000
    0    0    1   24   27    0.007949    0.000000
    0    0    1   25   27    0.043937   -0.000000
    0    0    1   26   27   -0.022122   -0.000000
    0    0    1   27   27    0.024149    0.000000
    0    0    1   28   27   -0.021800    0.000000
    0    0    1   29   27   -0.012115    0.000000
    0    0    1   30   27    0.008467    0.000000
    0    0    1   31   27   -0.002144    0.000000
    0    0    1   32   27    0.002537   -0.000000
    0    0    1   33   27   -0.013462    0.000000
    0    0    1   34   27   -0.002624   -0.000000
    0    0    1   35   27   -0.003352    0.000000
    0    0    1   36   27    0.000864   -0.000000
    0    0    1   37   27    0.010836    0.000000
    0    0    1   38   27   -0.004153    0.000000
    0    0    1   39   27   -0.010592    0.000000
    0    0    1   40   27   -0.007138    0.000000
    0    0    1   41   27    0.000305   -0.000000
    0    0    1   42   27    0.022530   -0.000000
    0    0    1   43   27   -0.003729   -0.000000
    0    0    1   44   27    0.008313   -0.000000
    0    0    1   45   27    0.005466    0.000000
    0    0    1   46   27    0.005311   -0.000000
    0    0    1   47   27   -0.000184    0.000000
    0    0    1   48   27   -0.000385   -0.000000
    0    0    1   49   27   -0.000499   -0.000000
    0    0    1   50   27    0.001729   -0.000000
    0    0    1    1   28   -0.017533    0.000000
    0    0    1    2   28    0.000753   -0.000000
    0    0    1    3   28   -0.004012    0.000000
    0    0    1    4   28    0.006386   -0.000000
    0    0    1    5   28    0.001550    0.000000
    0    0    1    6   28   -0.003045    0.000000
    0    0    1    7   28   -0.000746    0.000000
    0    0    1    8   28    0.000822   -0.000000
    0    0    1    9   28    0.000420    0.000000
    0    0    1   10   28   -0.000085   -0.000000
    0    0    1   11   28    0.005874    0.000000
    0    0    1   12   28    0.001177   -0.000000
    0    0    1   13   28    0.000229   -0.000000
    0    0    1   14   28    0.001034   -0.000000
    0    0    1   15   28   -0.001649   -0.000000
    0    0    1   16   28   -0.001604   -0.000000
    0    0    1   17   28    0.002324   -0.000000
    0    0    1   18   28   -0.005401   -0.000000
    0    0    1   19   28    0.002390   -0.000000
    0    0    1   20   28   -0.001436   -0.000000
    0    0    1   21   28    0.008465    0.000000
    0    0    1   22   28    0.000150    0.000000
    0    0    1   23   28   -0.003956   -0.000000
    0    0    1   24   28    0.005016   -0.000000
    0    0    1   25   28    0.008307   -0.000000
    0    0    1   26   28   -0.011745   -0.000000
    0    0    1   27   28   -0.021867    0.000000
    0    0    1   28   28    0.023597    0.000000
    0    0    1   29   28   -0.021349   -0.000000
    0    0    1   30   28    0.043429   -0.000000
    0    0    1   31   28    0.010728    0.000000
    0    0    1   32   28    0.000403   -0.000000
    0    0    1   33   28   -0.003029   -0.000000
    0    0    1   34   28   -0.001723   -0.000000
    0    0    1   35   28   -0.013232    0.000000
    0    0    1   36   28    0.002768   -0.000000
    0    0    1   37   28   -0.003192    0.000000
    0    0    1   38   28    0.006993   -0.000000
    0    0    1   39   28   -0.009330   -0.000000
    0    0    1   40   28    0.004085    0.000000
    0    0    1   41   28    0.000055   -0.000000
    0    0    1   42   28   -0.001688   -0.000000
    0    0    1   43   28   -0.000334    0.000000
    0    0    1   44   28   -0.000228    0.000000
    0    0    1   45   28    0.000939   -0.000000
    0    0    1   46   28    0.005160    0.000000
    0    0    1   47   28    0.002181    0.000000
    0    0    1   48   28    0.009382   -0.000000
    0    0    1   49   28   -0.003214    0.000000
    0    0    1   50   28   -0.022114   -0.000000
    0    0    1    1   29    0.006460   -0.000000
    0    0    1    2   29   -0.004031   -0.000000
    0    0    1    3   29    0.000795    0.000000
    0    0    1    4   29   -0.017365    0.000000
    0    0    1    5   29    0.001750    0.000000
    0    0    1    6   29    0.000781    0.000000
    0    0    1    7   29   -0.000503    0.000000
    0    0    1    8   29   -0.003065   -0.000000
    0    0    1    9   29   -0.000067    0.000000
    0    0    1   10   29    0.000427   -0.000000
    0    0    1   11   29   -0.001464   -0.000000
    0    0    1   12   29   -0.002134    0.000000
    0    0    1   13   29    0.001510    0.000000
    0    0    1   14   29    0.000742    0.000000
    0    0    1   15   29    0.001034    0.000000
    0    0    1   16   29    0.005847   -0.000000
    0    0    1   17   29   -0.001594   -0.000000
    0    0    1   18   29    0.002389    0.000000
    0    0    1   19   29   -0.005348    0.000000
    0    0    1   20   29    0.002119    0.000000
    0    0    1   21   29   -0.012110    0.000000
    0    0    1   22   29    0.008600   -0.000000
    0    0    1   23   29    0.005267   -0.000000
    0    0    1   24   29   -0.003576   -0.000000
    0    0    1   25   29   -0.000073   -0.000000
    0    0    1   26   29    0.008341   -0.000000
    0    0    1   27   29    0.043827    0.000000
    0    0    1   28   29   -0.021576   -0.000000
    0    0    1   29   29    0.023280    0.000000
    0    0    1   30   29   -0.021351   -0.000000
    0    0    1   31   29   -0.012445    0.000000
    0    0    1   32   29   -0.001522   -0.000000
    0    0    1   33   29   -0.003187   -0.000000
    0    0    1   34   29    0.001015   -0.000000
    0    0    1   35   29    0.010720   -0.000000
    0    0    1   36   29   -0.003880    0.000000
    0    0    1   37   29   -0.010028    0.000000
    0    0    1   38   29    0.006571   -0.000000
    0    0    1   39   29   -0.003527   -0.000000
    0    0    1   40   29   -0.003131   -0.000000
    0    0    1   41   29   -0.003199   -0.000000
    0    0    1   42   29   -0.008601    0.000000
    0    0    1   43   29    0.002200    0.000000
    0    0    1   44   29    0.005029    0.000000
    0    0    1   45   29   -0.000893    0.000000
    0    0    1   46   29   -0.000218    0.000000
    0    0    1   47   29   -0.000514   -0.000000
    0    0    1   48   29    0.001283   -0.000000
    0    0    1   49   29    0.000244    0.000000
    0    0    1   50   29   -0.021803    0.000000
    0    0    1    1   30    0.001618    0.000000
    0    0    1    2   30   -0.017295    0.000000
    0    0    1    3   30    0.000725   -0.000000
    0    0    1    4   30   -0.004069    0.000000
    0    0    1    5   30    0.006467    0.000000
    0    0    1    6   30   -0.000249   -0.000000
    0    0    1    7   30   -0.002652   -0.000000
    0    0    1    8   30   -0.000775   -0.000000
    0    0    1    9   30    0.000735    0.000000
    0    0    1   10   30    0.000373    0.000000
    0    0    1   11   30    0.002677   -0.000000
    0    0    1   12   30   -0.002127   -0.000000
    0    0    1   13   30    0.006362    0.000000
    0    0    1   14   30    0.001649    0.000000
    0    0    1   15   30   -0.000066   -0.000000
    0    0    1   16   30    0.001223   -0.000000
    0    0    1   17   30   -0.001944   -0.000000
    0    0    1   18   30   -0.001451    0.000000
    0    0    1   19   30    0.002121    0.000000
    0    0    1   20   30   -0.005460    0.000000
    0    0    1   21   30   -0.021772   -0.000000
    0    0    1   22   30    0.043991    0.000000
    0    0    1   23   30    0.008583   -0.000000
    0    0    1   24   30   -0.000475    0.000000
    0    0    1   25   30   -0.003785    0.000000
    0    0    1   26   30    0.004980   -0.000000
    0    0    1   27   30    0.008515    0.000000
    0    0    1   28   30   -0.012145   -0.000000
    0    0    1   29   30   -0.021580   -0.000000
    0    0    1   30   30    0.023584    0.000000
    0    0    1   31   30   -0.002632   -0.000000
    0    0    1   32   30   -0.000903    0.000000
    0    0    1   33   30   -0.012191    0.000000
    0    0    1   34   30    0.004003    0.000000
    0    0    1   35   30   -0.003570   -0.000000
    0    0    1   36   30    0.006317   -0.000000
    0    0    1   37   30   -0.010478    0.000000
    0    0    1   38   30   -0.004251    0.000000
    0    0    1   39   30    0.010889    0.000000
    0    0    1   40   30   -0.000602    0.000000
    0    0    1   41   30   -0.000302   -0.000000
    0    0    1   42   30    0.000365   -0.000000
    0    0    1   43   30    0.000363   -0.000000
    0    0    1   44   30    0.005243    0.000000
    0    0    1   45   30   -0.001771   -0.000000
    0    0    1   46   30    0.008338   -0.000000
    0    0    1   47   30   -0.003300    0.000000
    0    0    1   48   30   -0.021082   -0.000000
    0    0    1   49   30    0.000457   -0.000000
    0    0    1   50   30    0.001791    0.000000
    0    0    1    1   31   -0.005135   -0.000000
    0    0    1    2   31   -0.005654    0.000000
    0    0    1    3   31    0.005923   -0.000000
    0    0    1    4   31    0.006273   -0.000000
    0    0    1    5   31   -0.005456   -0.000000
    0    0    1    6   31   -0.001486    0.000000
    0    0    1    7   31    0.000522   -0.000000
    0    0    1    8   31    0.001566    0.000000
    0    0    1    9   31    0.000554   -0.000000
    0    0    1   10   31   -0.001447    0.000000
    0    0    1   11   31    0.000082    0.000000
    0    0    1   12   31    0.002465    0.000000
    0    0    1   13   31   -0.000167    0.000000
    0    0    1   14   31   -0.003119   -0.000000
    0    0    1   15   31   -0.000116    0.000000
    0    0    1   16   31    0.000354    0.000000
    0    0    1   17   31   -0.003727    0.000000
    0    0    1   18   31   -0.000314    0.000000
    0    0    1   19   31    0.002204   -0.000000
    0    0    1   20   31    0.000385    0.000000
    0    0    1   21   31    0.005251    0.000000
    0    0    1   22   31   -0.000370   -0.000000
    0    0    1   23   31    0.009225    0.000000
    0    0    1   24   31    0.001105    0.000000
    0    0    1   25   31   -0.021063   -0.000000
    0    0    1   26   31   -0.022439   -0.000000
    0    0    1   27   31    0.001629   -0.000000
    0    0    1   28   31    0.008714    0.000000
    0    0    1   29   31   -0.000196    0.000000
    0    0    1   30   31    0.005113   -0.000000
    0    0    1   31   31    0.067359   -0.000000
    0    0    1   32   31    0.005401   -0.000000
    0    0    1   33   31   -0.002810    0.000000
    0    0    1   34   31   -0.000194   -0.000000
    0    0    1   35   31   -0.001711    0.000000
    0    0    1   36   31   -0.000135    0.000000
    0    0    1   37   31   -0.001908    0.000000
    0    0    1   38   31   -0.000151   -0.000000
    0    0    1   39   31   -0.003006   -0.000000
    0    0    1   40   31   -0.005162    0.000000
    0    0    1   41   31   -0.000611    0.000000
    0    0    1   42   31    0.027105   -0.000000
    0    0    1   43   31   -0.005807    0.000000
    0    0    1   44   31   -0.026879    0.000000
    0    0    1   45   31   -0.000465   -0.000000
    0    0    1   46   31    0.003485    0.000000
    0    0    1   47   31    0.000479   -0.000000
    0    0    1   48   31    0.004481   -0.000000
    0    0    1   49   31    0.000297   -0.000000
    0    0    1   50   31    0.003185   -0.000000
    0    0    1    1   32   -0.010716    0.000000
    0    0    1    2   32   -0.038845   -0.000000
    0    0    1    3   32    0.086291   -0.000000
    0    0    1    4   32   -0.038730   -0.000000
    0    0    1    5   32   -0.011049   -0.000000
    0    0    1    6   32   -0.005466    0.000000
    0    0    1    7   32    0.005638    0.000000
    0    0    1    8   32    0.006024   -0.000000
    0    0    1    9   32   -0.005484   -0.000000
    0    0    1   10   32   -0.005247    0.000000
    0    0    1   11   32   -0.000358    0.000000
    0    0    1   12   32    0.008483   -0.000000
    0    0    1   13   32    0.002340   -0.000000
    0    0    1   14   32   -0.022318   -0.000000
    0    0    1   15   32   -0.022058    0.000000
    0    0    1   16   32    0.001865    0.000000
    0    0    1   17   32    0.008312   -0.000000
    0    0    1   18   32   -0.000227   -0.000000
    0    0    1   19   32    0.005030    0.000000
    0    0    1   20   32    0.005243    0.000000
    0    0    1   21   32    0.017179    0.000000
    0    0    1   22   32    0.011709    0.000000
    0    0    1   23   32    0.071662    0.000000
    0    0    1   24   32   -0.146976   -0.000000
    0    0    1   25   32   -0.155613   -0.000000
    0    0    1   26   32    0.075293    0.000000
    0    0    1   27   32    0.013074   -0.000000
    0    0    1   28   32    0.016986   -0.000000
    0    0    1   29   32    0.006445   -0.000000
    0    0    1   30   32    0.004588   -0.000000
    0    0    1   31   32    0.077501   -0.000000
    0    0    1   32   32    0.068461   -0.000000
    0    0    1   33   32    0.078912    0.000000
    0    0    1   34   32   -0.002840   -0.000000
    0    0    1   35   32   -0.009818   -0.000000
    0    0    1   36   32   -0.001675    0.000000
    0    0    1   37   32   -0.018876    0.000000
    0    0    1   38   32   -0.001570   -0.000000
    0    0    1   39   32   -0.010013   -0.000000
    0    0    1   40   32    0.002322    0.000000
    0    0    1   41   32    0.003178    0.000000
    0    0    1   42   32   -0.024676    0.000000
    0    0    1   43   32   -0.026879    0.000000
    0    0    1   44   32   -0.394327    0.000000
    0    0    1   45   32   -0.025490    0.000000
    0    0    1   46   32    0.025655    0.000000
    0    0    1   47   32    0.003582   -0.000000
    0    0    1   48   32    0.008554   -0.000000
    0    0    1   49   32    0.004194   -0.000000
    0    0    1   50   32    0.008071   -0.000000
    0    0    1    1   33   -0.006900    0.000000
    0    0    1    2   33    0.005778   -0.000000
    0    0    1    3   33    0.006184   -0.000000
    0    0    1    4   33   -0.004097   -0.000000
    0    0    1    5   33   -0.005176   -0.000000
    0    0    1    6   33    0.000129    0.000000
    0    0    1    7   33    0.001338    0.000000
    0    0    1    8   33    0.000757   -0.000000
    0    0    1    9   33   -0.000758    0.000000
    0    0    1   10   33   -0.002243   -0.000000
    0    0    1   11   33   -0.001681    0.000000
    0    0    1   12   33   -0.003095   -0.000000
    0    0    1   13   33   -0.000237    0.000000
    0    0    1   14   33    0.000538   -0.000000
    0    0    1   15   33   -0.003400    0.000000
    0    0    1   16   33    0.000872   -0.000000
    0    0    1   17   33    0.005561   -0.000000
    0    0    1   18   33    0.000988    0.000000
    0    0    1   19   33   -0.000898   -0.000000
    0    0    1   20   33   -0.001864    0.000000
    0    0    1   21   33    0.009441    0.000000
    0    0    1   22   33    0.001702   -0.000000
    0    0    1   23   33   -0.021621    0.000000
    0    0    1   24   33   -0.020792    0.000000
    0    0    1   25   33    0.002285   -0.000000
    0    0    1   26   33    0.006850    0.000000
    0    0    1   27   33   -0.000536   -0.000000
    0    0    1   28   33    0.005393    0.000000
    0    0    1   29   33    0.004982   -0.000000
    0    0    1   30   33   -0.000231   -0.000000
    0    0    1   31   33   -0.002896    0.000000
    0    0    1   32   33    0.004541   -0.000000
    0    0    1   33   33    0.068446    0.000000
    0    0    1   34   33    0.005400   -0.000000
    0    0    1   35   33   -0.002352    0.000000
    0    0    1   36   33   -0.000505    0.000000
    0    0    1   37   33   -0.001803   -0.000000
    0    0    1   38   33   -0.000070   -0.000000
    0    0    1   39   33   -0.001347    0.000000
    0    0    1   40   33   -0.000118    0.000000
    0    0    1   41   33    0.001437   -0.000000
    0    0    1   42   33   -0.003744    0.000000
    0    0    1   43   33   -0.000465    0.000000
    0    0    1   44   33   -0.025479   -0.000000
    0    0    1   45   33   -0.005534    0.000000
    0    0    1   46   33   -0.027537   -0.000000
    0    0    1   47   33   -0.000706   -0.000000
    0    0    1   48   33    0.002896   -0.000000
    0    0    1   49   33   -0.000979   -0.000000
    0    0    1   50   33    0.004250    0.000000
    0    0    1    1   34   -0.038745   -0.000000
    0    0    1    2   34    0.086345    0.000000
    0    0    1    3   34   -0.039553   -0.000000
    0    0    1    4   34   -0.011164   -0.000000
    0    0    1    5   34   -0.010883   -0.000000
    0    0    1    6   34    0.006417   -0.000000
    0    0    1    7   34    0.005755   -0.000000
    0    0    1    8   34   -0.006272    0.000000
    0    0    1    9   34   -0.005261   -0.000000
    0    0    1   10   34   -0.005012   -0.000000
    0    0    1   11   34    0.001648   -0.000000
    0    0    1   12   34   -0.022344   -0.000000
    0    0    1   13   34   -0.020756    0.000000
    0    0    1   14   34    0.000095    0.000000
    0    0    1   15   34    0.009831    0.000000
    0    0    1   16   34   -0.000414    0.000000
    0    0    1   17   34    0.005315    0.000000
    0    0    1   18   34    0.005161    0.000000
    0    0    1   19   34   -0.000215   -0.000000
    0    0    1   20   34    0.008331    0.000000
    0    0    1   21   34    0.074492   -0.000000
    0    0    1   22   34   -0.153575   -0.000000
    0    0    1   23   34   -0.163546    0.000000
    0    0    1   24   34    0.085903    0.000000
    0    0    1   25   34    0.013180    0.000000
    0    0    1   26   34    0.015788   -0.000000
    0    0    1   27   34    0.005335    0.000000
    0    0    1   28   34    0.004845   -0.000000
    0    0    1   29   34    0.015579   -0.000000
    0    0    1   30   34    0.012933   -0.000000
    0    0    1   31   34   -0.007710   -0.000000
    0    0    1   32   34   -0.003342   -0.000000
    0    0    1   33   34    0.079166   -0.000000
    0    0    1   34   34    0.067323    0.000000
    0    0    1   35   34    0.074235   -0.000000
    0    0    1   36   34   -0.002989   -0.000000
    0    0    1   37   34   -0.008074    0.000000
    0    0    1   38   34   -0.001823   -0.000000
    0    0    1   39   34   -0.017053    0.000000
    0    0    1   40   34    0.001814   -0.000000
    0    0    1   41   34    0.004347    0.000000
    0    0    1   42   34   -0.008521    0.000000
    0    0    1   43   34    0.003486   -0.000000
    0    0    1   44   34    0.025654    0.000000
    0    0    1   45   34   -0.027539   -0.000000
    0    0    1   46   34   -0.397702   -0.000000
    0    0    1   47   34   -0.026886   -0.000000
    0    0    1   48   34    0.024999   -0.000000
    0    0    1   49   34    0.003303    0.000000
    0    0    1   50   34    0.008584    0.000000
    0    0    1    1   35    0.006226   -0.000000
