  0.29187441E+01  0.40421749E+01
  0.29213781E+01  0.40380715E+01
  0.29240122E+01  0.40341314E+01
  0.29266462E+01  0.40303603E+01
  0.29292802E+01  0.40267626E+01
  0.29319142E+01  0.40233421E+01
  0.29345482E+01  0.40201007E+01
  0.29371822E+01  0.40170392E+01
  0.29398162E+01  0.40141564E+01
  0.29424503E+01  0.40114492E+01
  0.29450843E+01  0.40089129E+01
  0.29477183E+01  0.40065406E+01
  0.29503523E+01  0.40043239E+01
  0.29529863E+01  0.40022529E+01
  0.29556203E+01  0.40003161E+01
  0.29582543E+01  0.39985014E+01
  0.29608884E+01  0.39967957E+01
  0.29635224E+01  0.39951857E+01
  0.29661564E+01  0.39936579E+01
  0.29687904E+01  0.39921990E+01
  0.29714244E+01  0.39907962E+01
  0.29740584E+01  0.39894372E+01
  0.29766924E+01  0.39881103E+01
  0.29793265E+01  0.39868049E+01
  0.29819605E+01  0.39855110E+01
  0.29845945E+01  0.39842199E+01
  0.29872285E+01  0.39829234E+01
  0.29898625E+01  0.39816145E+01
  0.29924965E+01  0.39802871E+01
  0.29951305E+01  0.39789358E+01
  0.29977646E+01  0.39775561E+01
  0.30003986E+01  0.39761442E+01
  0.30030326E+01  0.39746970E+01
  0.30056666E+01  0.39732121E+01
  0.30083006E+01  0.39716876E+01
  0.30109346E+01  0.39701220E+01
  0.30135686E+01  0.39685146E+01
  0.30162027E+01  0.39668647E+01
  0.30188367E+01  0.39651723E+01
  0.30214707E+01  0.39634375E+01
  0.30241047E+01  0.39616608E+01
  0.30267387E+01  0.39598430E+01
  0.30293727E+01  0.39579848E+01
  0.30320067E+01  0.39560873E+01
  0.30346408E+01  0.39541519E+01
  0.30372748E+01  0.39521797E+01
  0.30399088E+01  0.39501723E+01
  0.30425428E+01  0.39481312E+01
  0.30451768E+01  0.39460579E+01
  0.30478108E+01  0.39439540E+01
  0.30504448E+01  0.39418213E+01
  0.30530789E+01  0.39396613E+01
  0.30557129E+01  0.39374758E+01
  0.30583469E+01  0.39352663E+01
  0.30609809E+01  0.39330347E+01
  0.30636149E+01  0.39307824E+01
  0.30662489E+01  0.39285113E+01
  0.30688829E+01  0.39262228E+01
  0.30715170E+01  0.39239186E+01
  0.30741510E+01  0.39216001E+01
  0.30767850E+01  0.39192690E+01
  0.30794190E+01  0.39169267E+01
  0.30820530E+01  0.39145747E+01
  0.30846870E+01  0.39122143E+01
  0.30873210E+01  0.39098470E+01
  0.30899551E+01  0.39074740E+01
  0.30925891E+01  0.39050967E+01
  0.30952231E+01  0.39027163E+01
  0.30978571E+01  0.39003341E+01
  0.31004911E+01  0.38979512E+01
  0.31031251E+01  0.38955687E+01
  0.31057591E+01  0.38931878E+01
  0.31083932E+01  0.38908096E+01
  0.31110272E+01  0.38884351E+01
  0.31136612E+01  0.38860652E+01
  0.31162952E+01  0.38837011E+01
  0.31189292E+01  0.38813435E+01
  0.31215632E+01  0.38789934E+01
  0.31241972E+01  0.38766518E+01
  0.31268313E+01  0.38743193E+01
  0.31294653E+01  0.38719970E+01
  0.31320993E+01  0.38696855E+01
  0.31347333E+01  0.38673856E+01
  0.31373673E+01  0.38650980E+01
  0.31400013E+01  0.38628236E+01
  0.31426353E+01  0.38605629E+01
  0.31452694E+01  0.38583166E+01
  0.31479034E+01  0.38560854E+01
  0.31505374E+01  0.38538700E+01
  0.31531714E+01  0.38516708E+01
  0.31558054E+01  0.38494886E+01
  0.31584394E+01  0.38473238E+01
  0.31610734E+01  0.38451770E+01
  0.31637075E+01  0.38430488E+01
  0.31663415E+01  0.38409396E+01
  0.31689755E+01  0.38388500E+01
  0.31716095E+01  0.38367804E+01
  0.31742435E+01  0.38347312E+01
  0.31768775E+01  0.38327031E+01
  0.31795115E+01  0.38306963E+01
  0.31821456E+01  0.38287113E+01
  0.31847796E+01  0.38267485E+01
  0.31874136E+01  0.38248083E+01
  0.31900476E+01  0.38228910E+01
  0.31926816E+01  0.38209972E+01
  0.31953156E+01  0.38191270E+01
  0.31979496E+01  0.38172809E+01
  0.32005837E+01  0.38154592E+01
  0.32032177E+01  0.38136622E+01
  0.32058517E+01  0.38118902E+01
  0.32084857E+01  0.38101436E+01
  0.32111197E+01  0.38084226E+01
  0.32137537E+01  0.38067275E+01
  0.32163877E+01  0.38050586E+01
  0.32190218E+01  0.38034162E+01
  0.32216558E+01  0.38018006E+01
  0.32242898E+01  0.38002119E+01
  0.32269238E+01  0.37986505E+01
  0.32295578E+01  0.37971165E+01
  0.32321918E+01  0.37956102E+01
  0.32348258E+01  0.37941318E+01
  0.32374599E+01  0.37926816E+01
  0.32400939E+01  0.37912597E+01
  0.32427279E+01  0.37898664E+01
  0.32453619E+01  0.37885018E+01
  0.32479959E+01  0.37871662E+01
  0.32506299E+01  0.37858597E+01
  0.32532639E+01  0.37845824E+01
  0.32558980E+01  0.37833346E+01
  0.32585320E+01  0.37821165E+01
  0.32611660E+01  0.37809282E+01
  0.32638000E+01  0.37797697E+01
  0.32664340E+01  0.37786414E+01
  0.32690680E+01  0.37775434E+01
  0.32717020E+01  0.37764757E+01
  0.32743361E+01  0.37754385E+01
  0.32769701E+01  0.37744320E+01
  0.32796041E+01  0.37734562E+01
  0.32822381E+01  0.37725113E+01
  0.32848721E+01  0.37715974E+01
  0.32875061E+01  0.37707146E+01
  0.32901401E+01  0.37698631E+01
  0.32927742E+01  0.37690428E+01
  0.32954082E+01  0.37682540E+01
  0.32980422E+01  0.37674966E+01
  0.33006762E+01  0.37667709E+01
  0.33033102E+01  0.37660768E+01
  0.33059442E+01  0.37654145E+01
  0.33085782E+01  0.37647841E+01
  0.33112123E+01  0.37641855E+01
  0.33138463E+01  0.37636189E+01
  0.33164803E+01  0.37630844E+01
  0.33191143E+01  0.37625819E+01
  0.33217483E+01  0.37621116E+01
  0.33243823E+01  0.37616735E+01
  0.33270163E+01  0.37612677E+01
  0.33296504E+01  0.37608942E+01
  0.33322844E+01  0.37605530E+01
  0.33349184E+01  0.37602442E+01
  0.33375524E+01  0.37599678E+01
  0.33401864E+01  0.37597238E+01
  0.33428204E+01  0.37595124E+01
  0.33454544E+01  0.37593334E+01
  0.33480885E+01  0.37591869E+01
  0.33507225E+01  0.37590730E+01
  0.33533565E+01  0.37589916E+01
  0.33559905E+01  0.37589427E+01
  0.33586304E+01  0.37589265E+01
  0.33612704E+01  0.37590897E+01
  0.33639103E+01  0.37595790E+01
  0.33665502E+01  0.37603938E+01
  0.33691901E+01  0.37615328E+01
  0.33718301E+01  0.37629944E+01
  0.33744700E+01  0.37647766E+01
  0.33771099E+01  0.37668768E+01
  0.33797498E+01  0.37692921E+01
  0.33823898E+01  0.37720192E+01
  0.33850297E+01  0.37750542E+01
  0.33876696E+01  0.37783933E+01
  0.33903095E+01  0.37820319E+01
  0.33929495E+01  0.37859653E+01
  0.33955894E+01  0.37901885E+01
  0.33982293E+01  0.37946963E+01
  0.34008692E+01  0.37994833E+01
  0.34035092E+01  0.38045435E+01
  0.34061491E+01  0.38098714E+01
  0.34087890E+01  0.38154607E+01
  0.34114289E+01  0.38213054E+01
  0.34140689E+01  0.38273993E+01
  0.34167088E+01  0.38337359E+01
  0.34193487E+01  0.38403090E+01
  0.34219886E+01  0.38471121E+01
  0.34246286E+01  0.38541388E+01
  0.34272685E+01  0.38613827E+01
  0.34299084E+01  0.38688374E+01
  0.34325483E+01  0.38764966E+01
  0.34351883E+01  0.38843539E+01
  0.34378282E+01  0.38924033E+01
  0.34404681E+01  0.39006384E+01
  0.34431080E+01  0.39090533E+01
  0.34457480E+01  0.39176421E+01
  0.34483879E+01  0.39263989E+01
  0.34510278E+01  0.39353181E+01
  0.34536677E+01  0.39443941E+01
  0.34563077E+01  0.39536214E+01
  0.34589476E+01  0.39629949E+01
  0.34615875E+01  0.39725094E+01
  0.34642274E+01  0.39821600E+01
  0.34668674E+01  0.39919420E+01
  0.34695073E+01  0.40018507E+01
  0.34721472E+01  0.40118818E+01
  0.34747871E+01  0.40220312E+01
  0.34774271E+01  0.40322949E+01
  0.34800670E+01  0.40426691E+01
  0.34827069E+01  0.40531504E+01
  0.34853468E+01  0.40637355E+01
  0.34879868E+01  0.40744215E+01
  0.34906267E+01  0.40852058E+01
  0.34932666E+01  0.40960861E+01
  0.34959065E+01  0.41070603E+01
  0.34985465E+01  0.41181270E+01
  0.35011864E+01  0.41292849E+01
  0.35038263E+01  0.41405335E+01
  0.35064662E+01  0.41518727E+01
  0.35091062E+01  0.41633029E+01
  0.35117461E+01  0.41748254E+01
  0.35143860E+01  0.41864420E+01
  0.35170259E+01  0.41981555E+01
  0.35196659E+01  0.42099695E+01
  0.35223058E+01  0.42218888E+01
  0.35249457E+01  0.42339192E+01
  0.35275856E+01  0.42460675E+01
  0.35302256E+01  0.42583418E+01
  0.35328655E+01  0.42707513E+01
  0.35355054E+01  0.42833064E+01
  0.35381453E+01  0.42960180E+01
  0.35407853E+01  0.43088976E+01
  0.35434252E+01  0.43219567E+01
  0.35460651E+01  0.43352060E+01
  0.35487050E+01  0.43486549E+01
  0.35513450E+01  0.43623107E+01
  0.35539849E+01  0.43761778E+01
  0.35566248E+01  0.43902572E+01
  0.35592647E+01  0.44045467E+01
  0.35619047E+01  0.44190403E+01
  0.35645446E+01  0.44337294E+01
  0.35671845E+01  0.44486026E+01
  0.35698244E+01  0.44636470E+01
  0.35724644E+01  0.44788486E+01
  0.35751043E+01  0.44941932E+01
  0.35777442E+01  0.45096665E+01
  0.35803842E+01  0.45252551E+01
  0.35830241E+01  0.45409459E+01
  0.35856640E+01  0.45567273E+01
  0.35883039E+01  0.45725884E+01
  0.35909439E+01  0.45885193E+01
  0.35935838E+01  0.46045111E+01
  0.35962237E+01  0.46205559E+01
  0.35988636E+01  0.46366466E+01
  0.36015036E+01  0.46527766E+01
  0.36041435E+01  0.46689404E+01
  0.36067834E+01  0.46851326E+01
  0.36094233E+01  0.47013488E+01
  0.36120633E+01  0.47175846E+01
  0.36147032E+01  0.47338363E+01
  0.36173431E+01  0.47501005E+01
  0.36199830E+01  0.47663739E+01
  0.36226230E+01  0.47826539E+01
  0.36252629E+01  0.47989376E+01
  0.36279028E+01  0.48152228E+01
  0.36305427E+01  0.48315071E+01
  0.36331827E+01  0.48477884E+01
  0.36358226E+01  0.48640649E+01
  0.36384625E+01  0.48803346E+01
  0.36411024E+01  0.48965959E+01
  0.36437424E+01  0.49128471E+01
  0.36463823E+01  0.49290867E+01
  0.36490222E+01  0.49453132E+01
  0.36516621E+01  0.49615252E+01
  0.36543021E+01  0.49777214E+01
  0.36569420E+01  0.49939004E+01
  0.36595819E+01  0.50100611E+01
  0.36622218E+01  0.50262022E+01
  0.36648618E+01  0.50423225E+01
  0.36675017E+01  0.50584209E+01
  0.36701416E+01  0.50744963E+01
  0.36727815E+01  0.50905476E+01
  0.36754215E+01  0.51065736E+01
  0.36780614E+01  0.51225734E+01
  0.36807013E+01  0.51385458E+01
  0.36833412E+01  0.51544898E+01
  0.36859812E+01  0.51704045E+01
  0.36886211E+01  0.51862887E+01
  0.36912610E+01  0.52021414E+01
  0.36939009E+01  0.52179616E+01
  0.36965409E+01  0.52337483E+01
  0.36991808E+01  0.52495004E+01
  0.37018207E+01  0.52652169E+01
  0.37044606E+01  0.52808968E+01
  0.37071006E+01  0.52965389E+01
  0.37097405E+01  0.53121421E+01
  0.37123804E+01  0.53277055E+01
  0.37150203E+01  0.53432279E+01
  0.37176603E+01  0.53587081E+01
  0.37203002E+01  0.53741450E+01
  0.37229401E+01  0.53895374E+01
  0.37255800E+01  0.54048841E+01
  0.37282200E+01  0.54201838E+01
  0.37308599E+01  0.54354352E+01
  0.37334998E+01  0.54506370E+01
  0.37361397E+01  0.54657878E+01
  0.37387797E+01  0.54808860E+01
  0.37414196E+01  0.54959303E+01
  0.37440595E+01  0.55109189E+01
  0.37466994E+01  0.55258502E+01
  0.37493394E+01  0.55407224E+01
  0.37519793E+01  0.55555336E+01
  0.37546192E+01  0.55702816E+01
  0.37572591E+01  0.55849643E+01
  0.37598991E+01  0.55995793E+01
  0.37625390E+01  0.56141239E+01
  0.37651789E+01  0.56285952E+01
  0.37678188E+01  0.56429900E+01
  0.37704588E+01  0.56573048E+01
  0.37730987E+01  0.56715355E+01
  0.37757386E+01  0.56856774E+01
  0.37783785E+01  0.56997252E+01
  0.37810185E+01  0.57136728E+01
  0.37836584E+01  0.57275129E+01
  0.37862983E+01  0.57412369E+01
  0.37889382E+01  0.57548345E+01
  0.37915782E+01  0.57682929E+01
  0.37942181E+01  0.57815965E+01
  0.37968580E+01  0.57947259E+01
  0.37994979E+01  0.58076562E+01
  0.38021379E+01  0.58203553E+01
  0.38047778E+01  0.58327813E+01
  0.38074177E+01  0.58448783E+01
  0.38100577E+01  0.58565713E+01
  0.38126976E+01  0.58677574E+01
  0.38153375E+01  0.58782958E+01
  0.38179774E+01  0.58879933E+01
  0.38206174E+01  0.58965911E+01
  0.38232573E+01  0.59037600E+01
  0.38258972E+01  0.59091238E+01
  0.38285336E+01  0.59123294E+01
  0.38311700E+01  0.59061470E+01
  0.38338064E+01  0.58994248E+01
  0.38364428E+01  0.58921860E+01
  0.38390792E+01  0.58844472E+01
  0.38417156E+01  0.58762252E+01
  0.38443520E+01  0.58675375E+01
  0.38469884E+01  0.58584015E+01
  0.38496248E+01  0.58488347E+01
  0.38522612E+01  0.58388548E+01
  0.38548976E+01  0.58284792E+01
  0.38575340E+01  0.58177249E+01
  0.38601704E+01  0.58066089E+01
  0.38628068E+01  0.57951476E+01
  0.38654432E+01  0.57833572E+01
  0.38680796E+01  0.57712531E+01
  0.38707160E+01  0.57588506E+01
  0.38733523E+01  0.57461641E+01
  0.38759887E+01  0.57332077E+01
  0.38786251E+01  0.57199950E+01
  0.38812615E+01  0.57065389E+01
  0.38838979E+01  0.56928518E+01
  0.38865343E+01  0.56789456E+01
  0.38891707E+01  0.56648317E+01
  0.38918071E+01  0.56505208E+01
  0.38944435E+01  0.56360233E+01
  0.38970799E+01  0.56213492E+01
  0.38997163E+01  0.56065076E+01
  0.39023527E+01  0.55915076E+01
  0.39049891E+01  0.55763577E+01
  0.39076255E+01  0.55610658E+01
  0.39102619E+01  0.55456398E+01
  0.39128983E+01  0.55300868E+01
  0.39155347E+01  0.55144139E+01
  0.39181711E+01  0.54986275E+01
  0.39208075E+01  0.54827339E+01
  0.39234439E+01  0.54667391E+01
  0.39260803E+01  0.54506486E+01
  0.39287167E+01  0.54344679E+01
  0.39313531E+01  0.54182019E+01
  0.39339895E+01  0.54018556E+01
  0.39366259E+01  0.53854335E+01
  0.39392623E+01  0.53689400E+01
  0.39418987E+01  0.53523791E+01
  0.39445351E+01  0.53357547E+01
  0.39471715E+01  0.53190707E+01
  0.39498079E+01  0.53023306E+01
  0.39524443E+01  0.52855377E+01
  0.39550807E+01  0.52686951E+01
  0.39577171E+01  0.52518060E+01
  0.39603534E+01  0.52348731E+01
  0.39629898E+01  0.52178994E+01
  0.39656262E+01  0.52008872E+01
  0.39682626E+01  0.51838392E+01
  0.39708990E+01  0.51667575E+01
  0.39735354E+01  0.51496446E+01
  0.39761718E+01  0.51325025E+01
  0.39788082E+01  0.51153332E+01
  0.39814446E+01  0.50981385E+01
  0.39840810E+01  0.50809205E+01
  0.39867174E+01  0.50636807E+01
  0.39893538E+01  0.50464208E+01
  0.39919902E+01  0.50291424E+01
  0.39946266E+01  0.50118469E+01
  0.39972630E+01  0.49945359E+01
  0.39998994E+01  0.49772105E+01
  0.40025358E+01  0.49598721E+01
  0.40051722E+01  0.49425220E+01
  0.40078086E+01  0.49251613E+01
  0.40104450E+01  0.49077910E+01
  0.40130814E+01  0.48904122E+01
  0.40157178E+01  0.48730261E+01
  0.40183542E+01  0.48556334E+01
  0.40209906E+01  0.48382351E+01
  0.40236270E+01  0.48208321E+01
  0.40262634E+01  0.48034252E+01
  0.40288998E+01  0.47860153E+01
  0.40315362E+01  0.47686030E+01
  0.40341726E+01  0.47511892E+01
  0.40368090E+01  0.47337745E+01
  0.40394454E+01  0.47163596E+01
  0.40420818E+01  0.46989451E+01
  0.40447182E+01  0.46815318E+01
  0.40473545E+01  0.46641201E+01
  0.40499909E+01  0.46467108E+01
  0.40526273E+01  0.46293043E+01
  0.40552637E+01  0.46119012E+01
  0.40579001E+01  0.45945020E+01
  0.40605365E+01  0.45771074E+01
  0.40631729E+01  0.45597178E+01
  0.40658093E+01  0.45423337E+01
  0.40684457E+01  0.45249556E+01
  0.40710821E+01  0.45075840E+01
  0.40737185E+01  0.44902194E+01
  0.40763549E+01  0.44728623E+01
  0.40789913E+01  0.44555132E+01
  0.40816277E+01  0.44381725E+01
  0.40842641E+01  0.44208407E+01
  0.40869005E+01  0.44035184E+01
  0.40895369E+01  0.43862059E+01
  0.40921733E+01  0.43689039E+01
  0.40948097E+01  0.43516127E+01
  0.40974461E+01  0.43343328E+01
  0.41000825E+01  0.43170648E+01
  0.41027189E+01  0.42998092E+01
  0.41053553E+01  0.42825665E+01
  0.41079917E+01  0.42653372E+01
  0.41106281E+01  0.42481218E+01
  0.41132645E+01  0.42309209E+01
  0.41159009E+01  0.42137351E+01
  0.41185373E+01  0.41965649E+01
  0.41211737E+01  0.41794108E+01
  0.41238101E+01  0.41622735E+01
  0.41264465E+01  0.41451536E+01
  0.41290829E+01  0.41280517E+01
  0.41317193E+01  0.41109684E+01
  0.41343556E+01  0.40939043E+01
  0.41369920E+01  0.40768603E+01
  0.41396284E+01  0.40598368E+01
  0.41422648E+01  0.40428346E+01
  0.41449012E+01  0.40258545E+01
  0.41475376E+01  0.40088971E+01
  0.41501740E+01  0.39919632E+01
  0.41528104E+01  0.39750536E+01
  0.41554468E+01  0.39581690E+01
  0.41580832E+01  0.39413103E+01
  0.41607196E+01  0.39244783E+01
  0.41633560E+01  0.39076739E+01
  0.41659924E+01  0.38908978E+01
  0.41686288E+01  0.38741510E+01
  0.41712652E+01  0.38574343E+01
  0.41739016E+01  0.38407488E+01
  0.41765380E+01  0.38240954E+01
  0.41791744E+01  0.38074750E+01
  0.41818108E+01  0.37908886E+01
  0.41844472E+01  0.37743372E+01
  0.41870836E+01  0.37578219E+01
  0.41897200E+01  0.37413438E+01
  0.41923564E+01  0.37249039E+01
  0.41949928E+01  0.37085033E+01
  0.41976292E+01  0.36921432E+01
  0.42002656E+01  0.36758247E+01
  0.42029020E+01  0.36595490E+01
  0.42055384E+01  0.36433174E+01
  0.42081748E+01  0.36271310E+01
  0.42108112E+01  0.36109911E+01
  0.42134476E+01  0.35948991E+01
  0.42160840E+01  0.35788563E+01
  0.42187204E+01  0.35628639E+01
  0.42213567E+01  0.35469234E+01
  0.42239931E+01  0.35310363E+01
  0.42266295E+01  0.35152039E+01
  0.42292659E+01  0.34994277E+01
  0.42319023E+01  0.34837093E+01
  0.42345387E+01  0.34680502E+01
  0.42371751E+01  0.34524519E+01
  0.42398115E+01  0.34369162E+01
  0.42424479E+01  0.34214447E+01
  0.42450843E+01  0.34060391E+01
  0.42477207E+01  0.33907012E+01
  0.42503571E+01  0.33754327E+01
  0.42529935E+01  0.33602355E+01
  0.42556299E+01  0.33451115E+01
  0.42582663E+01  0.33300627E+01
  0.42609027E+01  0.33150910E+01
  0.42635391E+01  0.33001985E+01
  0.42661755E+01  0.32853874E+01
  0.42688119E+01  0.32706598E+01
  0.42714483E+01  0.32560180E+01
  0.42740847E+01  0.32414642E+01
  0.42767211E+01  0.32270009E+01
  0.42793575E+01  0.32126306E+01
  0.42819939E+01  0.31983558E+01
  0.42846303E+01  0.31841791E+01
  0.42872667E+01  0.31701032E+01
  0.42899031E+01  0.31561310E+01
  0.42925395E+01  0.31422654E+01
  0.42951759E+01  0.31285094E+01
  0.42978123E+01  0.31148661E+01
  0.43004487E+01  0.31013387E+01
  0.43030851E+01  0.30879308E+01
  0.43057215E+01  0.30746456E+01
  0.43083578E+01  0.30614869E+01
  0.43109942E+01  0.30484584E+01
  0.43136306E+01  0.30355640E+01
  0.43162670E+01  0.30228078E+01
  0.43189034E+01  0.30101940E+01
  0.43215398E+01  0.29977271E+01
  0.43241762E+01  0.29854115E+01
  0.43268126E+01  0.29732521E+01
  0.43294490E+01  0.29612539E+01
  0.43320854E+01  0.29494222E+01
  0.43347218E+01  0.29377628E+01
  0.43373582E+01  0.29262885E+01
  0.43399946E+01  0.29291884E+01
  0.43426310E+01  0.29383421E+01
  0.43452674E+01  0.29463450E+01
  0.43479038E+01  0.29529520E+01
  0.43505402E+01  0.29579119E+01
  0.43531766E+01  0.29609970E+01
  0.43558165E+01  0.29620453E+01
  0.43584564E+01  0.29626401E+01
  0.43610964E+01  0.29643270E+01
  0.43637363E+01  0.29669543E+01
  0.43663762E+01  0.29703669E+01
  0.43690162E+01  0.29744231E+01
  0.43716561E+01  0.29790027E+01
  0.43742960E+01  0.29840077E+01
  0.43769359E+01  0.29893606E+01
  0.43795759E+01  0.29950000E+01
  0.43822158E+01  0.30008780E+01
  0.43848557E+01  0.30069570E+01
  0.43874956E+01  0.30132072E+01
  0.43901356E+01  0.30196050E+01
  0.43927755E+01  0.30261313E+01
  0.43954154E+01  0.30327707E+01
  0.43980553E+01  0.30395107E+01
  0.44006953E+01  0.30463408E+01
  0.44033352E+01  0.30532525E+01
  0.44059751E+01  0.30602383E+01
  0.44086150E+01  0.30672922E+01
  0.44112550E+01  0.30744086E+01
  0.44138949E+01  0.30815830E+01
  0.44165348E+01  0.30888113E+01
  0.44191747E+01  0.30960898E+01
  0.44218147E+01  0.31034154E+01
  0.44244546E+01  0.31107851E+01
  0.44270945E+01  0.31181961E+01
  0.44297344E+01  0.31256461E+01
  0.44323744E+01  0.31331326E+01
  0.44350143E+01  0.31406536E+01
  0.44376542E+01  0.31482068E+01
  0.44402941E+01  0.31557904E+01
  0.44429341E+01  0.31634023E+01
  0.44455740E+01  0.31710408E+01
  0.44482139E+01  0.31787039E+01
  0.44508538E+01  0.31863899E+01
  0.44534938E+01  0.31940970E+01
  0.44561337E+01  0.32018233E+01
  0.44587736E+01  0.32095671E+01
  0.44614135E+01  0.32173265E+01
  0.44640535E+01  0.32250999E+01
  0.44666934E+01  0.32328854E+01
  0.44693333E+01  0.32406813E+01
  0.44719732E+01  0.32484856E+01
  0.44746132E+01  0.32562966E+01
  0.44772531E+01  0.32641125E+01
  0.44798930E+01  0.32719315E+01
  0.44825329E+01  0.32797518E+01
  0.44851729E+01  0.32875717E+01
  0.44878128E+01  0.32953895E+01
  0.44904527E+01  0.33032034E+01
  0.44930926E+01  0.33110120E+01
  0.44957326E+01  0.33188137E+01
  0.44983725E+01  0.33266071E+01
  0.45010124E+01  0.33343909E+01
  0.45036523E+01  0.33421641E+01
  0.45062923E+01  0.33499256E+01
  0.45089322E+01  0.33576746E+01
  0.45115721E+01  0.33654106E+01
  0.45142120E+01  0.33731331E+01
  0.45168520E+01  0.33808420E+01
  0.45194919E+01  0.33885375E+01
  0.45221318E+01  0.33962198E+01
  0.45247717E+01  0.34038896E+01
  0.45274117E+01  0.34115476E+01
  0.45300516E+01  0.34191951E+01
  0.45326915E+01  0.34268334E+01
  0.45353314E+01  0.34344640E+01
  0.45379714E+01  0.34420887E+01
  0.45406113E+01  0.34497097E+01
  0.45432512E+01  0.34573290E+01
  0.45458911E+01  0.34649492E+01
  0.45485311E+01  0.34725726E+01
  0.45511710E+01  0.34802021E+01
  0.45538109E+01  0.34878404E+01
  0.45564508E+01  0.34954903E+01
  0.45590908E+01  0.35031548E+01
  0.45617307E+01  0.35108369E+01
  0.45643706E+01  0.35185397E+01
  0.45670105E+01  0.35262661E+01
  0.45696505E+01  0.35340194E+01
  0.45722904E+01  0.35418024E+01
  0.45749303E+01  0.35496184E+01
  0.45775702E+01  0.35574702E+01
  0.45802102E+01  0.35653610E+01
  0.45828501E+01  0.35732936E+01
  0.45854900E+01  0.35812708E+01
  0.45881299E+01  0.35892957E+01
  0.45907699E+01  0.35973709E+01
  0.45934098E+01  0.36054991E+01
  0.45960497E+01  0.36136829E+01
  0.45986897E+01  0.36219249E+01
  0.46013296E+01  0.36302276E+01
  0.46039695E+01  0.36385932E+01
  0.46066094E+01  0.36470242E+01
  0.46092494E+01  0.36555226E+01
  0.46118893E+01  0.36640906E+01
  0.46145292E+01  0.36727300E+01
  0.46171691E+01  0.36814429E+01
  0.46198091E+01  0.36902309E+01
  0.46224490E+01  0.36990956E+01
  0.46250889E+01  0.37080387E+01
  0.46277288E+01  0.37170616E+01
  0.46303688E+01  0.37261654E+01
  0.46330087E+01  0.37353515E+01
  0.46356486E+01  0.37446208E+01
  0.46382885E+01  0.37539743E+01
  0.46409285E+01  0.37634128E+01
  0.46435684E+01  0.37729371E+01
  0.46462083E+01  0.37825477E+01
  0.46488482E+01  0.37922451E+01
  0.46514882E+01  0.38020295E+01
  0.46541281E+01  0.38119014E+01
  0.46567680E+01  0.38218608E+01
  0.46594079E+01  0.38319076E+01
  0.46620479E+01  0.38420420E+01
  0.46646878E+01  0.38522636E+01
  0.46673277E+01  0.38625722E+01
  0.46699676E+01  0.38729674E+01
  0.46726076E+01  0.38834488E+01
  0.46752475E+01  0.38940159E+01
  0.46778874E+01  0.39046680E+01
  0.46805273E+01  0.39154044E+01
  0.46831673E+01  0.39262244E+01
  0.46858072E+01  0.39371270E+01
  0.46884471E+01  0.39481116E+01
  0.46910870E+01  0.39591770E+01
  0.46937270E+01  0.39703222E+01
  0.46963669E+01  0.39815463E+01
  0.46990068E+01  0.39928480E+01
  0.47016467E+01  0.40042263E+01
  0.47042867E+01  0.40156798E+01
  0.47069266E+01  0.40272075E+01
  0.47095665E+01  0.40388079E+01
  0.47122064E+01  0.40504798E+01
  0.47148464E+01  0.40622218E+01
  0.47174863E+01  0.40740325E+01
  0.47201262E+01  0.40859105E+01
  0.47227661E+01  0.40978545E+01
  0.47254061E+01  0.41098628E+01
  0.47280460E+01  0.41219341E+01
  0.47306859E+01  0.41340668E+01
  0.47333258E+01  0.41462593E+01
  0.47359658E+01  0.41585101E+01
  0.47386057E+01  0.41708176E+01
  0.47412456E+01  0.41831802E+01
  0.47438855E+01  0.41955963E+01
  0.47465255E+01  0.42080641E+01
  0.47491654E+01  0.42205821E+01
  0.47518053E+01  0.42331484E+01
  0.47544452E+01  0.42457613E+01
  0.47570852E+01  0.42584192E+01
  0.47597251E+01  0.42711201E+01
  0.47623650E+01  0.42838623E+01
  0.47650049E+01  0.42966439E+01
  0.47676449E+01  0.43094631E+01
  0.47702848E+01  0.43223178E+01
  0.47729247E+01  0.43352062E+01
  0.47755646E+01  0.43481263E+01
  0.47782046E+01  0.43610760E+01
  0.47808445E+01  0.43740533E+01
  0.47834844E+01  0.43870559E+01
  0.47861243E+01  0.44000819E+01
  0.47887643E+01  0.44131288E+01
  0.47914042E+01  0.44261946E+01
  0.47940441E+01  0.44392767E+01
  0.47966840E+01  0.44523728E+01
  0.47993240E+01  0.44654803E+01
  0.48019639E+01  0.44785968E+01
  0.48046038E+01  0.44917196E+01
  0.48072437E+01  0.45048458E+01
  0.48098837E+01  0.45179727E+01
  0.48125236E+01  0.45310973E+01
  0.48151635E+01  0.45442164E+01
  0.48178034E+01  0.45573268E+01
  0.48204434E+01  0.45704251E+01
  0.48230833E+01  0.45835077E+01
  0.48257232E+01  0.45965708E+01
  0.48283632E+01  0.46096104E+01
  0.48310031E+01  0.46226223E+01
  0.48336430E+01  0.46356020E+01
  0.48362829E+01  0.46485446E+01
  0.48389229E+01  0.46614452E+01
  0.48415628E+01  0.46742982E+01
  0.48442027E+01  0.46870981E+01
  0.48468426E+01  0.46998386E+01
  0.48494826E+01  0.47125136E+01
  0.48521225E+01  0.47251166E+01
  0.48547624E+01  0.47376409E+01
  0.48574023E+01  0.47500801E+01
